Samples
20,645142
16,21399
17,926025
18,73169
16,818237
9,164429
7,6538086
13,192749
9,970093
4,3304443
-6,9488525
-4,6325684
-15,206909
-20,443726
-20,544434
-29,910278
-38,47046
-37,765503
-34,744263
-41,39099
-37,765503
-35,85205
-35,247803
-35,650635
-26,78833
-13,394165
-8,056641
-6,8481445
1,0070801
-2,4169922
9,768677
17,422485
13,394165
24,874878
27,090454
31,622314
28,701782
23,364258
19,940186
25,177002
28,903198
16,616821
21,24939
21,148682
14,199829
12,286377
22,76001
29,205322
24,472046
27,996826
24,975586
20,343018
14,401245
17,926025
7,8552246
1,4099121
2,1148682
-10,272217
-15,710449
-24,472046
-29,608154
-30,413818
-34,542847
-38,47046
-42,49878
-34,240723
-29,104614
-23,76709
-17,120361
-25,076294
-23,062134
-10,876465
-6,4453125
2,4169922
-1,8127441
9,869385
18,832397
20,443726
24,472046
18,832397
17,22107
15,206909
20,343018
13,696289
9,768677
-3,5247803
10,574341
10,070801
10,775757
8,258057
-2,5177002
-15,106201
-16,415405
-20,947266
-20,645142
-21,75293
-20,846558
-25,378418
-22,055054
-24,069214
-21,853638
-25,177002
-24,673462
-26,083374
-26,687622
-8,862305
-3,5247803
-0,30212402
5,5389404
2,6184082
8,660889
10,775757
15,408325
26,687622
17,825317
16,516113
9,164429
14,602661
18,429565
15,408325
16,516113
7,5531006
4,4311523
0,20141602
-0,10070801
-4,1290283
-4,3304443
2,9205322
-0,9063721
-4,5318604
-10,675049
-13,192749
-23,26355
-30,413818
-27,29187
-30,111694
-29,30603
-30,917358
-34,140015
-43,606567
-39,175415
-41,290283
-29,608154
-21,450806
-7,3516846
7,7545166
11,380005
12,890625
5,3375244
16,012573
12,185669
26,385498
26,586914
31,82373
34,039307
31,32019
34,744263
17,926025
29,205322
26,184082
31,924438
20,544434
19,033813
12,487793
10,574341
7,8552246
14,904785
-0,9063721
-5,8410645
-4,3304443
-14,703369
-17,926025
-15,911865
-26,184082
-31,018066
-30,212402
-35,147095
-27,896118
-20,24231
-18,73169
-9,466553
-8,157349
-22,457886
-15,609741
-14,804077
-0,20141602
4,5318604
-4,7332764
8,258057
6,1431885
12,588501
12,689209
19,73877
22,055054
27,996826
30,917358
38,772583
31,32019
30,31311
17,321777
19,23523
18,73169
20,645142
22,357178
6,9488525
1,8127441
-0,30212402
5,8410645
-3,2226562
-3,9276123
-2,0141602
-16,415405
-6,9488525
-20,443726
-27,392578
-30,111694
-36,557007
-44,311523
-33,132935
-33,535767
-31,32019
-36,154175
-31,924438
-36,154175
-34,44214
-23,968506
-13,796997
-18,22815
-9,164429
-0,10070801
6,8481445
10,977173
19,335938
10,876465
23,867798
22,357178
20,544434
23,364258
15,811157
18,026733
11,581421
15,408325
13,796997
12,991333
5,5389404
-1,3092041
-7,4523926
4,5318604
0,60424805
8,560181
-6,8481445
-5,9417725
-12,689209
-21,75293
-19,839478
-25,479126
-38,671875
-43,90869
-50,454712
-53,979492
-55,288696
-58,914185
-51,864624
-55,792236
-44,613647
-21,652222
-15,206909
-8,963013
10,977173
23,464966
36,95984
51,361084
54,0802
64,956665
73,013306
75,4303
80,26428
79,2572
63,24463
45,217896
39,074707
24,673462
12,487793
0,20141602
-10,876465
-15,408325
-19,335938
-18,22815
-15,408325
-14,904785
-22,25647
-22,860718
-24,673462
-23,968506
-31,82373
-33,636475
-35,751343
-36,758423
-33,737183
-33,535767
-33,737183
-37,161255
-34,140015
-34,140015
-30,615234
-20,645142
-11,279297
-7,8552246
-6,9488525
-4,3304443
6,7474365
6,8481445
14,199829
11,380005
12,789917
17,120361
26,28479
21,652222
20,947266
29,205322
16,21399
11,782837
5,7403564
15,005493
5,5389404
6,0424805
4,5318604
2,6184082
-9,365845
2,5177002
-0,70495605
-13,897705
-18,630981
-24,27063
-19,940186
-27,996826
-31,622314
-31,723022
-40,48462
-28,29895
-34,744263
-31,924438
-46,92993
-34,744263
-32,42798
-20,343018
-11,782837
-10,977173
-12,387085
-0,60424805
7,7545166
12,689209
14,300537
14,804077
15,609741
23,666382
22,76001
18,73169
25,378418
27,090454
16,113281
22,860718
24,169922
15,509033
15,408325
8,761597
-0,9063721
6,5460205
3,3233643
-0,40283203
-9,063721
-7,9559326
-16,818237
-19,638062
-25,076294
-23,464966
-28,500366
-25,982666
-26,385498
-31,924438
-36,4563
-31,924438
-37,36267
-36,557007
-37,36267
-20,040894
-8,862305
-2,4169922
-2,7191162
-1,2084961
7,1502686
7,7545166
13,696289
13,696289
14,401245
15,206909
11,984253
8,258057
0,30212402
-1,5106201
-3,7261963
-3,9276123
4,7332764
8,761597
2,0141602
-5,9417725
-7,8552246
-11,380005
-12,689209
-1,5106201
-2,7191162
1,8127441
-0,80566406
-7,1502686
-4,3304443
0,30212402
-5,7403564
-8,862305
-5,1361084
-2,5177002
1,6113281
-7,4523926
-6,0424805
-8,459473
-6,7474365
-7,9559326
0,60424805
1,7120361
0,40283203
3,8269043
9,365845
18,832397
14,703369
14,199829
23,666382
24,169922
23,26355
24,572754
18,22815
19,839478
11,480713
12,588501
6,9488525
3,0212402
13,595581
1,9134521
-2,7191162
5,3375244
-1,6113281
-2,6184082
-1,1077881
-20,343018
-20,443726
-26,889038
-26,78833
-31,018066
-36,4563
-35,85205
-34,94568
-37,46338
-35,147095
-32,025146
-23,26355
-21,853638
-12,789917
4,3304443
10,977173
24,169922
31,924438
40,081787
48,44055
51,763916
52,670288
51,5625
33,9386
38,269043
34,84497
37,161255
22,76001
20,645142
18,429565
2,5177002
3,7261963
-1,9134521
-13,796997
-19,537354
-26,486206
-19,436646
-25,076294
-15,005493
-19,23523
-25,881958
-24,673462
-27,191162
-36,95984
-39,678955
-46,92993
-43,304443
-38,974
-39,88037
-43,103027
-56,69861
-57,907104
-63,14392
-52,267456
-41,39099
-27,694702
-20,040894
-21,047974
-12,991333
-7,9559326
-2,7191162
5,2368164
10,977173
16,314697
21,853638
20,24231
23,364258
29,30603
20,141602
19,940186
20,443726
13,998413
11,984253
8,761597
7,5531006
5,7403564
2,9205322
5,7403564
3,4240723
-6,8481445
-6,2438965
-14,099121
-22,357178
-19,638062
-20,24231
-27,593994
-33,43506
-33,233643
-34,94568
-39,276123
-38,067627
-32,730103
-26,989746
-23,364258
-14,602661
-8,157349
-2,3162842
0,9063721
-6,3446045
1,5106201
12,286377
9,970093
18,026733
23,968506
22,558594
32,32727
27,996826
29,406738
33,9386
30,514526
27,493286
25,076294
16,918945
16,21399
11,984253
4,9346924
10,473633
10,372925
8,761597
-1,8127441
-12,789917
-13,494873
-23,162842
-26,586914
-25,680542
-25,982666
-26,687622
-30,31311
-39,578247
-31,723022
-43,707275
-46,5271
-47,93701
-39,578247
-26,78833
-6,5460205
-10,070801
-8,157349
3,7261963
7,1502686
13,293457
15,307617
16,21399
16,516113
22,055054
30,31311
36,557007
38,067627
39,98108
42,39807
42,39807
39,175415
32,025146
29,910278
17,523193
13,796997
18,429565
14,099121
7,8552246
7,4523926
0,9063721
-3,8269043
-10,372925
-6,6467285
-10,876465
-18,429565
-26,083374
-34,240723
-33,132935
-36,154175
-30,010986
-30,615234
-32,730103
-34,744263
-25,881958
-19,537354
-10,372925
-6,6467285
3,7261963
7,7545166
14,804077
16,918945
19,73877
17,825317
15,509033
27,493286
25,27771
19,839478
22,659302
17,523193
18,933105
20,443726
5,5389404
15,106201
22,659302
7,9559326
9,869385
10,070801
9,567261
-6,9488525
-7,3516846
-14,300537
-19,134521
-23,565674
-22,558594
-24,069214
-26,083374
-27,090454
-30,413818
-37,86621
-39,37683
-31,622314
-34,744263
-30,010986
-15,710449
-10,574341
-7,4523926
-2,0141602
5,2368164
9,667969
10,171509
17,926025
26,486206
30,31311
37,664795
32,226562
25,881958
26,889038
21,75293
21,450806
18,832397
12,185669
10,171509
2,6184082
2,9205322
0,10070801
-1,9134521
-1,5106201
-3,1219482
-13,394165
-14,401245
-20,947266
-25,881958
-32,528687
-35,650635
-34,94568
-28,097534
-34,84497
-34,140015
-29,30603
-26,28479
-27,896118
-31,521606
-28,903198
-13,796997
-7,9559326
-6,3446045
2,2155762
6,5460205
8,560181
12,185669
13,998413
23,867798
26,687622
28,80249
24,673462
30,514526
30,917358
33,132935
25,076294
25,680542
28,500366
30,715942
23,76709
15,609741
9,768677
10,372925
6,2438965
-6,5460205
-5,3375244
-13,796997
-19,638062
-17,422485
-19,335938
-22,155762
-29,708862
-34,542847
-36,557007
-38,47046
-35,44922
-45,318604
-44,210815
-45,41931
-43,606567
-35,44922
-23,565674
-23,464966
-11,984253
4,8339844
15,408325
24,874878
30,514526
32,93152
36,95984
34,643555
55,389404
41,592407
32,32727
21,450806
18,832397
9,869385
13,494873
3,4240723
13,394165
5,1361084
-3,7261963
0
-4,7332764
-0,60424805
-3,9276123
-7,3516846
-9,567261
-14,099121
-14,401245
-12,789917
-24,169922
-25,076294
-24,874878
-27,896118
-28,097534
-26,687622
-37,36267
-33,43506
-32,528687
-17,623901
-13,293457
-6,0424805
-0,20141602
2,8198242
6,8481445
9,063721
17,120361
15,408325
15,005493
20,645142
19,335938
14,401245
15,307617
14,199829
17,321777
11,682129
8,560181
11,380005
0,80566406
-5,8410645
1,8127441
-0,20141602
-0,60424805
-11,984253
-11,380005
-12,789917
-12,185669
-9,164429
0,60424805
-6,4453125
-7,9559326
-13,192749
-23,062134
-21,853638
-27,191162
-29,608154
-25,27771
-15,307617
-19,033813
-14,703369
-1,5106201
6,6467285
7,0495605
8,459473
17,422485
17,22107
26,78833
25,680542
33,636475
34,84497
34,240723
35,650635
27,29187
29,910278
30,31311
24,27063
20,141602
12,487793
11,984253
5,6396484
-0,20141602
0,9063721
0,30212402
-1,3092041
-4,1290283
-5,5389404
-22,055054
-22,659302
-21,954346
-25,27771
-29,507446
-32,83081
-34,542847
-37,96692
-38,269043
-29,910278
-26,586914
-34,542847
-34,542847
-25,378418
-20,141602
-12,185669
-7,3516846
0,9063721
7,5531006
15,307617
12,185669
18,026733
25,378418
23,867798
24,673462
25,378418
24,572754
19,436646
18,328857
14,199829
8,963013
9,265137
3,3233643
-2,7191162
-9,365845
-8,358765
-6,7474365
-5,3375244
-13,494873
-17,019653
-25,378418
-27,996826
-34,140015
-32,93152
-42,599487
-34,542847
-37,261963
-39,678955
-32,93152
-30,010986
-35,147095
-37,261963
-30,010986
-24,874878
-16,71753
-11,178589
-7,1502686
-4,3304443
1,9134521
0,30212402
12,387085
16,818237
13,293457
29,104614
32,629395
32,42798
32,93152
32,528687
37,36267
37,96692
30,413818
23,76709
24,472046
9,265137
5,0354004
7,4523926
2,5177002
-6,7474365
-9,365845
-7,8552246
-15,206909
-30,514526
-32,32727
-37,765503
-37,564087
-38,671875
-34,44214
-33,737183
-36,254883
-36,85913
-41,592407
-39,98108
-43,707275
-36,85913
-21,047974
-23,062134
-15,408325
-21,24939
-13,998413
-7,1502686
-11,581421
1,0070801
-2,5177002
-6,7474365
9,466553
18,73169
30,81665
39,37683
44,613647
50,253296
49,246216
38,974
33,636475
28,500366
23,867798
27,694702
22,055054
28,29895
16,21399
14,804077
5,7403564
-3,7261963
-11,380005
-22,055054
-27,191162
-33,032227
-29,205322
-43,707275
-47,836304
-47,93701
-52,670288
-54,68445
-50,05188
-40,686035
-29,205322
-17,825317
-11,178589
-8,560181
-4,1290283
6,0424805
17,926025
17,523193
25,076294
32,528687
31,018066
34,34143
30,111694
29,910278
30,715942
33,737183
39,678955
36,4563
19,033813
12,991333
4,6325684
2,3162842
5,5389404
5,1361084
11,883545
2,9205322
-1,5106201
-11,782837
-7,9559326
-24,371338
-34,94568
-37,765503
-33,83789
-32,629395
-33,43506
-27,694702
-26,889038
-25,479126
-16,616821
-14,199829
-5,0354004
-12,387085
-4,1290283
-3,6254883
-1,7120361
3,1219482
10,675049
11,984253
17,523193
18,530273
24,874878
28,903198
18,530273
29,910278
26,486206
19,033813
12,185669
15,206909
9,466553
7,4523926
-0,70495605
-1,1077881
4,0283203
-11,380005
-6,6467285
-13,998413
-18,328857
-25,881958
-30,31311
-33,233643
-30,615234
-30,917358
-34,34143
-32,32727
-35,549927
-36,35559
-32,025146
-35,147095
-31,723022
-20,645142
-11,682129
-7,9559326
-1,0070801
0,50354004
5,9417725
9,768677
7,8552246
8,761597
5,7403564
11,279297
21,047974
15,509033
17,019653
10,372925
9,466553
13,394165
10,775757
7,0495605
12,286377
6,3446045
0,30212402
-0,10070801
8,761597
9,164429
8,560181
-1,5106201
8,560181
10,372925
-6,6467285
-11,279297
-13,998413
-25,27771
-26,385498
-27,694702
-7,6538086
-16,113281
-24,572754
-30,81665
-25,680542
-12,387085
-9,164429
-4,5318604
1,4099121
0,10070801
-5,5389404
6,2438965
15,106201
15,106201
15,005493
12,286377
8,862305
10,876465
14,199829
4,7332764
-0,60424805
1,5106201
-1,6113281
2,1148682
4,7332764
8,862305
-2,0141602
1,9134521
7,4523926
-0,60424805
-10,171509
-11,984253
-16,012573
-22,357178
-25,076294
-30,010986
-42,39807
-35,95276
-40,182495
-38,571167
-37,46338
-34,44214
-29,708862
-28,903198
-18,630981
-22,055054
-10,775757
-7,7545166
-6,7474365
1,0070801
5,5389404
20,645142
21,047974
19,839478
25,076294
33,636475
27,896118
33,535767
30,111694
29,003906
25,177002
22,055054
17,523193
14,804077
7,6538086
4,2297363
-6,5460205
4,5318604
7,9559326
6,0424805
5,3375244
-7,8552246
-16,415405
-17,623901
-23,26355
-31,018066
-29,608154
-37,96692
-43,807983
-48,239136
-49,0448
-58,61206
-51,763916
-56,19507
-51,260376
-44,815063
-32,629395
-13,192749
2,8198242
7,0495605
33,535767
33,9386
31,521606
40,48462
48,03772
59,61914
58,410645
61,6333
57,10144
53,67737
49,649048
44,51294
41,290283
36,254883
29,003906
21,853638
13,293457
11,782837
15,509033
12,890625
8,862305
1,1077881
-7,5531006
-13,796997
-21,853638
-15,609741
-21,047974
-27,392578
-29,30603
-27,29187
-30,715942
-28,80249
-36,154175
-31,82373
-34,140015
-30,111694
-17,019653
-14,401245
-7,9559326
-4,5318604
-1,1077881
0,70495605
0,70495605
8,761597
7,0495605
10,473633
19,23523
16,314697
22,457886
11,380005
15,408325
17,623901
11,883545
12,185669
5,2368164
4,1290283
0,9063721
7,2509766
4,5318604
-0,9063721
1,7120361
-11,178589
-14,804077
-17,623901
-21,24939
-26,083374
-26,78833
-31,32019
-38,772583
-34,744263
-45,52002
-45,318604
-47,53418
-44,210815
-35,046387
-37,060547
-25,982666
-24,472046
-10,070801
7,1502686
13,796997
11,682129
18,22815
30,010986
26,586914
27,191162
29,003906
26,28479
31,32019
32,730103
23,666382
21,75293
19,537354
10,977173
7,5531006
6,4453125
7,5531006
6,4453125
11,984253
14,199829
10,473633
9,063721
1,4099121
-5,2368164
-10,473633
-16,415405
-16,415405
-34,94568
-44,613647
-40,786743
-38,067627
-37,060547
-36,4563
-40,182495
-45,721436
-39,37683
-23,76709
-21,350098
-14,401245
-2,8198242
1,6113281
5,3375244
6,9488525
11,178589
11,581421
13,595581
10,977173
15,509033
13,998413
14,602661
5,5389404
-1,1077881
1,7120361
5,4382324
9,667969
0,40283203
-7,3516846
0,50354004
3,5247803
-13,897705
-8,056641
-17,523193
-14,804077
-20,74585
-27,29187
-25,378418
-26,687622
-36,35559
-33,132935
-25,579834
-26,687622
-34,542847
-32,125854
-35,046387
-35,147095
-30,917358
-16,21399
-11,581421
1,7120361
5,3375244
-7,5531006
8,056641
16,314697
22,25647
24,673462
23,76709
22,558594
25,27771
28,399658
21,350098
19,638062
17,120361
7,1502686
4,4311523
0,20141602
-0,10070801
2,3162842
11,984253
28,80249
35,147095
17,523193
10,977173
0,30212402
0
-9,063721
-16,415405
-29,507446
-21,652222
-16,314697
-15,106201
-15,509033
-26,083374
-24,27063
-23,76709
-29,910278
-26,586914
-23,76709
-20,24231
-19,033813
-15,509033
-5,4382324
-3,2226562
14,703369
13,998413
19,23523
19,839478
17,926025
28,701782
35,34851
23,666382
28,399658
25,479126
20,24231
17,120361
12,588501
9,970093
5,9417725
6,2438965
11,380005
10,372925
13,796997
12,084961
8,963013
-7,4523926
-9,164429
-10,574341
-11,178589
-12,991333
-21,24939
-12,890625
-28,500366
-21,24939
-36,95984
-39,578247
-36,35559
-41,189575
-30,917358
-26,486206
-18,530273
-15,206909
-16,415405
-7,8552246
-3,1219482
3,3233643
3,3233643
8,963013
5,5389404
16,516113
18,630981
18,22815
21,148682
23,464966
21,954346
29,003906
26,889038
25,881958
16,516113
16,21399
18,22815
9,365845
9,567261
6,0424805
4,3304443
1,5106201
-11,782837
-15,811157
-24,069214
-20,947266
-22,860718
-24,371338
-27,593994
-29,507446
-32,93152
-35,34851
-37,564087
-25,479126
-19,436646
-10,574341
-4,0283203
-15,106201
-6,3446045
-6,9488525
-0,30212402
6,0424805
9,768677
20,846558
12,387085
18,832397
16,314697
16,616821
17,825317
18,630981
13,897705
13,394165
9,466553
7,5531006
-0,60424805
-2,3162842
4,9346924
-1,5106201
-0,60424805
-8,056641
-20,343018
-22,76001
-28,29895
-35,95276
-35,751343
-41,39099
-43,606567
-41,189575
-43,00232
-46,325684
-40,98816
-38,47046
-27,29187
-26,989746
-14,199829
-7,6538086
-8,358765
0,30212402
4,1290283
9,869385
5,3375244
11,682129
15,408325
18,933105
18,933105
19,537354
23,062134
24,673462
23,968506
21,148682
15,106201
13,998413
12,286377
6,4453125
-1,7120361
-1,1077881
2,4169922
2,2155762
-2,1148682
-7,4523926
-17,523193
-18,328857
-23,867798
-22,558594
-24,673462
-19,436646
-28,601074
-32,226562
-34,94568
-36,35559
-25,479126
-36,758423
-32,93152
-29,003906
-18,630981
-11,480713
-6,0424805
0,10070801
6,1431885
16,516113
11,581421
26,083374
20,24231
19,839478
26,083374
31,521606
32,83081
24,27063
32,528687
27,896118
26,586914
23,062134
26,486206
8,459473
6,1431885
3,7261963
3,3233643
5,5389404
6,4453125
-5,4382324
-8,258057
-15,710449
-20,343018
-24,77417
-27,090454
-25,479126
-24,069214
-29,30603
-27,29187
-24,77417
-25,680542
-31,32019
-27,996826
-31,118774
-21,047974
-17,019653
-8,056641
-5,1361084
-1,2084961
4,1290283
6,8481445
17,120361
19,940186
19,940186
21,148682
24,472046
28,701782
29,80957
30,31311
27,392578
32,32727
27,493286
27,493286
26,486206
19,638062
16,918945
17,321777
15,206909
8,358765
-6,9488525
-18,832397
-23,867798
-28,500366
-39,276123
-42,39807
-42,297363
-45,41931
-58,61206
-55,18799
-56,5979
-55,69153
-58,71277
-57,302856
-48,641968
-32,528687
-24,874878
-21,24939
-15,710449
-7,2509766
-2,5177002
14,602661
4,2297363
20,443726
24,975586
28,399658
26,586914
25,479126
28,097534
20,645142
23,968506
11,480713
14,804077
15,005493
8,963013
1,7120361
2,4169922
9,667969
1,3092041
-0,9063721
-6,7474365
-12,789917
-21,148682
-23,867798
-20,947266
-27,996826
-31,018066
-32,528687
-33,535767
-28,601074
-27,79541
-33,737183
-32,226562
-44,311523
-34,542847
-20,040894
-4,7332764
-11,178589
-4,5318604
3,4240723
5,8410645
8,358765
14,199829
14,300537
18,026733
13,293457
18,429565
21,954346
11,682129
11,380005
6,7474365
12,588501
15,811157
12,689209
2,6184082
2,9205322
0,70495605
6,3446045
12,185669
8,660889
8,660889
5,4382324
-0,20141602
-9,970093
-16,415405
-19,638062
-23,666382
-21,450806
-24,069214
-24,77417
-24,069214
-24,77417
-23,062134
-20,141602
-14,904785
-10,272217
5,5389404
7,1502686
10,775757
-1,8127441
13,796997
14,904785
23,968506
29,30603
23,062134
19,73877
31,924438
30,615234
16,113281
20,141602
23,968506
15,005493
7,8552246
4,6325684
-3,2226562
-7,9559326
-11,279297
-19,23523
-10,977173
-10,372925
-25,680542
-26,889038
-33,737183
-42,599487
-46,224976
-43,304443
-41,89453
-41,793823
-35,44922
-23,968506
-18,026733
-11,581421
-7,3516846
-2,8198242
-1,6113281
8,157349
13,897705
8,862305
11,480713
16,818237
27,090454
39,37683
46,829224
46,02356
62,539673
60,72693
50,253296
48,339844
54,281616
41,89453
39,779663
35,95276
25,27771
25,076294
24,874878
13,897705
11,279297
16,818237
7,1502686
5,5389404
-4,2297363
-0,70495605
-11,883545
-17,22107
-20,141602
-19,335938
-26,28479
-29,30603
-32,730103
-32,730103
-38,47046
-32,93152
-40,88745
-36,657715
-31,219482
-17,623901
-12,890625
-7,4523926
-2,9205322
-3,5247803
-1,9134521
3,5247803
7,4523926
10,372925
18,630981
23,062134
26,28479
23,968506
25,881958
25,177002
15,710449
19,73877
11,682129
7,2509766
5,4382324
2,7191162
-0,10070801
7,3516846
3,0212402
-6,3446045
-4,3304443
-12,991333
-13,998413
-16,415405
-17,623901
-22,155762
-30,31311
-21,75293
-27,694702
-21,551514
-23,364258
-29,406738
-15,106201
-28,097534
-23,666382
-12,689209
-9,567261
-7,3516846
-5,5389404
-6,6467285
0,80566406
9,466553
16,918945
23,26355
20,544434
35,247803
23,26355
22,961426
17,22107
18,530273
15,710449
14,300537
11,380005
5,7403564
6,4453125
3,0212402
-2,1148682
8,560181
12,588501
12,286377
6,4453125
1,5106201
1,0070801
4,6325684
-4,4311523
-7,6538086
-13,998413
-17,120361
-23,666382
-21,954346
-24,371338
-28,399658
-21,148682
-28,399658
-28,701782
-25,076294
-22,357178
-15,005493
-11,480713
-4,7332764
0,10070801
8,358765
10,977173
17,926025
11,380005
25,177002
23,968506
21,551514
19,537354
19,940186
20,343018
21,853638
18,026733
11,581421
7,3516846
3,9276123
3,6254883
0,40283203
1,5106201
0,70495605
-1,0070801
-1,5106201
-6,5460205
-6,1431885
-15,609741
-23,26355
-17,523193
-24,371338
-32,42798
-26,989746
-32,730103
-33,535767
-34,94568
-32,528687
-32,93152
-15,911865
-10,574341
0
-2,1148682
3,9276123
7,3516846
17,120361
15,811157
21,047974
21,047974
15,811157
23,364258
21,853638
27,191162
13,595581
11,883545
5,6396484
12,991333
11,682129
5,3375244
-5,0354004
-5,7403564
-0,10070801
2,1148682
0,9063721
-4,6325684
-9,466553
-9,667969
-13,494873
-18,73169
-23,565674
-26,687622
-25,27771
-26,184082
-28,903198
-22,961426
-31,32019
-29,507446
-30,31311
-26,28479
-20,645142
-17,825317
-5,4382324
-1,3092041
-1,0070801
7,0495605
18,328857
22,961426
33,132935
26,385498
29,910278
34,744263
38,47046
25,378418
19,839478
18,026733
11,682129
11,883545
8,459473
8,761597
5,9417725
-2,4169922
4,1290283
-0,50354004
-3,1219482
-21,450806
-22,457886
-24,472046
-30,917358
-35,95276
-37,96692
-41,592407
-46,5271
-44,714355
-46,627808
-44,815063
-43,203735
-48,54126
-47,232056
-45,721436
-28,097534
-23,062134
-8,358765
-7,5531006
-1,1077881
1,1077881
8,459473
17,422485
21,853638
22,25647
35,95276
42,095947
41,39099
40,182495
43,606567
36,95984
32,528687
37,564087
37,564087
31,924438
27,593994
17,22107
19,335938
18,328857
9,265137
2,5177002
-3,2226562
-14,804077
-19,134521
-24,472046
-24,975586
-27,392578
-30,715942
-33,9386
-29,708862
-35,046387
-38,168335
-31,32019
-34,94568
-34,84497
-26,889038
-18,429565
-17,623901
-10,372925
-6,7474365
-6,0424805
-0,10070801
3,9276123
8,761597
11,782837
21,047974
19,638062
26,486206
28,097534
28,601074
24,371338
23,565674
23,464966
11,984253
10,574341
3,8269043
4,7332764
3,0212402
5,0354004
0,9063721
-8,056641
-14,099121
-19,537354
-13,595581
-24,27063
-29,205322
-27,996826
-37,664795
-39,98108
-31,924438
-37,060547
-38,168335
-37,96692
-41,4917
-35,95276
-31,32019
-17,825317
-12,185669
-12,185669
-4,3304443
-2,6184082
-0,10070801
4,0283203
0,80566406
14,199829
18,22815
22,659302
23,062134
32,42798
29,406738
31,219482
33,233643
34,34143
23,565674
18,127441
13,595581
16,818237
17,120361
16,616821
13,494873
7,3516846
7,3516846
-2,4169922
-7,3516846
-10,876465
-15,206909
-7,3516846
-16,818237
-23,062134
-23,062134
-33,737183
-36,758423
-39,175415
-39,98108
-32,528687
-20,846558
-10,372925
-3,9276123
-2,2155762
1,5106201
2,9205322
0,70495605
10,574341
12,588501
16,616821
12,286377
15,206909
14,099121
11,077881
17,422485
15,710449
4,0283203
1,9134521
0,70495605
6,5460205
11,984253
7,5531006
2,9205322
13,394165
15,609741
8,963013
2,3162842
-2,5177002
-18,933105
-14,199829
-14,602661
-21,24939
-26,385498
-29,30603
-26,28479
-36,657715
-32,226562
-31,118774
-39,779663
-27,29187
-22,155762
-11,581421
-4,4311523
-2,7191162
2,5177002
6,8481445
14,602661
15,911865
21,047974
24,874878
25,076294
25,177002
20,040894
23,26355
23,867798
22,25647
18,73169
20,040894
13,897705
16,415405
8,358765
2,8198242
10,977173
13,796997
11,077881
7,2509766
-1,9134521
-6,7474365
-15,408325
-18,429565
-27,694702
-27,896118
-29,708862
-30,615234
-40,98816
-44,41223
-44,210815
-50,253296
-44,815063
-38,168335
-33,43506
-18,832397
-14,401245
-12,185669
0,30212402
5,5389404
16,918945
44,41223
30,010986
30,111694
26,083374
36,154175
35,44922
43,00232
43,103027
45,217896
32,629395
30,413818
24,673462
20,846558
18,630981
12,588501
12,890625
12,286377
8,459473
1,9134521
1,3092041
-9,869385
-13,998413
-23,968506
-23,666382
-21,24939
-20,846558
-10,876465
-14,300537
-15,307617
-18,026733
-26,083374
-23,464966
-24,874878
-23,162842
-14,300537
-5,1361084
-0,40283203
-5,9417725
-1,0070801
-0,10070801
2,2155762
11,782837
20,846558
18,530273
22,659302
24,874878
21,954346
21,350098
19,839478
13,092041
11,077881
10,775757
6,0424805
7,4523926
-0,10070801
6,7474365
5,3375244
-1,7120361
-9,063721
-5,5389404
-3,7261963
-19,940186
-15,005493
-21,24939
-23,867798
-28,097534
-31,924438
-23,76709
-31,924438
-34,542847
-32,32727
-34,643555
-39,98108
-27,191162
-19,73877
-22,155762
-11,883545
-12,487793
-2,9205322
4,5318604
1,9134521
15,811157
8,358765
13,998413
12,387085
15,005493
18,933105
22,25647
18,933105
21,954346
27,090454
31,521606
20,24231
18,22815
13,595581
15,106201
18,22815
14,804077
6,2438965
-4,1290283
-8,358765
-17,825317
-29,104614
-22,055054
-25,881958
-28,198242
-28,198242
-28,500366
-27,694702
-30,917358
-34,744263
-35,95276
-30,010986
-26,486206
-14,904785
-6,2438965
-0,20141602
5,3375244
8,258057
22,357178
12,387085
12,286377
18,832397
13,595581
11,279297
12,588501
16,818237
10,372925
11,077881
6,9488525
11,380005
12,286377
9,567261
-5,0354004
-7,4523926
-8,862305
-8,761597
-6,7474365
-13,092041
-8,862305
-2,7191162
-5,7403564
-7,9559326
-5,9417725
-14,401245
-18,22815
-15,911865
-13,595581
-12,890625
-13,796997
-18,530273
-22,457886
-19,638062
-14,199829
-4,7332764
-2,7191162
-3,1219482
-0,9063721
-3,8269043
-1,7120361
-4,1290283
0,50354004
3,7261963
8,560181
11,178589
8,862305
11,581421
18,429565
11,380005
10,675049
12,185669
13,897705
5,3375244
8,660889
4,1290283
8,459473
13,494873
16,818237
10,372925
2,4169922
2,3162842
-4,6325684
-3,5247803
-7,8552246
-13,192749
-15,106201
-13,998413
-14,804077
-18,026733
-25,27771
-21,75293
-27,090454
-26,687622
-17,019653
-17,22107
-9,063721
-10,675049
-12,286377
-7,0495605
-7,7545166
0,70495605
13,897705
19,638062
19,335938
18,630981
25,680542
17,321777
16,314697
8,157349
11,380005
8,560181
5,0354004
-1,3092041
-8,258057
-16,415405
-8,560181
-4,2297363
-2,1148682
-12,991333
-22,558594
-21,148682
-19,134521
-10,876465
-13,595581
-17,019653
-18,933105
-16,21399
-12,588501
-10,574341
-12,689209
-6,7474365
-15,408325
-17,926025
-14,401245
-7,8552246
-0,10070801
-2,7191162
3,3233643
-0,70495605
15,811157
13,595581
23,364258
27,593994
21,24939
